work_title,sentence,sentence_length
நடிகவேள்_எம்._ஆர்._இராதாவின்_சிறைச்சாலைச்_சிந்தனைகள்,சட்டத்தின்படியும் நடக்க நான் கடமைப்பட்டவன்.,4
நடிகவேள்_எம்._ஆர்._இராதாவின்_சிறைச்சாலைச்_சிந்தனைகள்,நினைச்சபடி நடக்கல்லே ஆரம்பத்திலிருந்து கடைசி வரை இருந்து நாடகத்தைப் பார்த்த கணேசய்யர் எழுந்து மேடைக்கு வந்தார்.,12
நடிகவேள்_எம்._ஆர்._இராதாவின்_சிறைச்சாலைச்_சிந்தனைகள்,மொதல்லே என் கைகள் ரெண்டையும் பிடிச்சிக் குலுக்குக் குலுக்கு ன்னு குலுக்கினார்.,9
நடிகவேள்_எம்._ஆர்._இராதாவின்_சிறைச்சாலைச்_சிந்தனைகள்,சாட்சாத் மார்க்கண்டேயன் மாதிரி என்னிக்கும் நீங்க சிரஞ்சீவியா இருக்கணும் னார்.,8
நடிகவேள்_எம்._ஆர்._இராதாவின்_சிறைச்சாலைச்_சிந்தனைகள்,"இந்த மாதிரி நாடகம் இங்கே நடந்தா மட்டும் போதாது, இந்தியா முழுவதும் நடக்கணும்னார்.",10
நடிகவேள்_எம்._ஆர்._இராதாவின்_சிறைச்சாலைச்_சிந்தனைகள்,அப்போ எனக்கு எப்படி இருந்திருக்கும்...? கேட்க வேண்டுமா?,6
நடிகவேள்_எம்._ஆர்._இராதாவின்_சிறைச்சாலைச்_சிந்தனைகள்,சர்க்கரைப் பந்தலில் தேன் மாரி பொழிந்ததுபோல் இருந்திருக்கும் !.,6
நடிகவேள்_எம்._ஆர்._இராதாவின்_சிறைச்சாலைச்_சிந்தனைகள்,பெட்டிஷன் போட்டவர்களுக்கு?... எரிகிற தீயில் எண்ணெய் விட்டதுபோல் இருந்திருக்கும் ! அப்புறம் தடை என்ன ஆச்சு?,11
நடிகவேள்_எம்._ஆர்._இராதாவின்_சிறைச்சாலைச்_சிந்தனைகள்,நல்ல வேளையாக அது கோர்ட்டுக்கு மேலே கோர்ட்டுன்னு போய்க்கிட்டிருக்கல்லே நானும் என் நாடகமும்தான் ஊருக்கு ஊர் போய்க் கிட்டிருந்தோம்.,14
நடிகவேள்_எம்._ஆர்._இராதாவின்_சிறைச்சாலைச்_சிந்தனைகள்,அதிலும் அவ்வளவு சிக்கனம் அவங்க ரெண்டு பேரும் !,6
