work_title,sentence,sentence_length
தமிழ்ப்_பழமொழிகள்_1,மூன்று ஆயிரத்து நாநூற்று எழுபத்தைந்து இருந்தால் நவாப் சாயபு இல்லா விட்டால் பக்கிரி சாயபு.,11
தமிழ்ப்_பழமொழிகள்_1,நவாப் ஷா பக்கிரி ஷா.,4
தமிழ்ப்_பழமொழிகள்_1,இருந்தால் பூனை பாய்ந்தால் புலி.,4
தமிழ்ப்_பழமொழிகள்_1,இருந்து அடித்தேன் பறந்து போயிற்று.,4
தமிழ்ப்_பழமொழிகள்_1,இருந்து இருந்து இடையனுக்கு வாழ்க்கைப்பட்டாளாம்.,4
தமிழ்ப்_பழமொழிகள்_1,"இருந்து இருந்து ஒரு பிள்ளை பெற்றாள், மலமும் ஜலமும் இல்லாமல்.",8
தமிழ்ப்_பழமொழிகள்_1,இருந்து இருந்து ஒரு பெண்ணைக் கொண்டான் மலஜலம் எல்லாம் வீட்டுக்குள்ளே.,8
தமிழ்ப்_பழமொழிகள்_1,"இருந்து இருந்து பார், இடி விழுவான் காரியத்தை.",6
தமிழ்ப்_பழமொழிகள்_1,இருந்து கொடுத்தால் நடந்து வாங்கு.,4
தமிழ்ப்_பழமொழிகள்_1,இருந்து பணம் கொடுத்து நடந்து வாங்க வேண்டியதாய் இருக்கிறது.,7
தமிழ்ப்_பழமொழிகள்_1,இருந்தும் கெடுத்தான் செத்தும் கெடுத்தான்.,4
தமிழ்ப்_பழமொழிகள்_1,இரு நாய்க்கு இட்ட எலும்பு போல.,5
தமிழ்ப்_பழமொழிகள்_1,இருப்பது எல்லாம் இருந்துவிட்டு இளித்த வாயன் ஆவானேன்?,6
தமிழ்ப்_பழமொழிகள்_1,இருப்பது பொய் போவது மெய்.,4
தமிழ்ப்_பழமொழிகள்_1,இருப்பவனுக்கும் கேளாதவனுக்கும் கொடுக்காதே.,3
தமிழ்ப்_பழமொழிகள்_1,இருப்பிடம் தலைப்பிள்ளை தலைக்கடை தென்னம் பிள்ளை.,5
தமிழ்ப்_பழமொழிகள்_1,மூன்று ஆயிரத்து நாநூற்று தொன்னூறு இரும்புக்கட்டியைக் காற்று அடித்தபோது இலவம் பஞ்சு எனக்கு என்ன புத்தி என்கிறதாம்.,13
தமிழ்ப்_பழமொழிகள்_1,இரும்புக் கதவை இடித்துத் தவிட்டுக் கொழுக்கட்டை எடுப்பதா?,6
தமிழ்ப்_பழமொழிகள்_1,இரும்பு கோணினால் ஆனையை வெல்லலாம் கரும்பு கோணினால் சுட்டியும் பாகும் ஆகும்.,9
தமிழ்ப்_பழமொழிகள்_1,இரும்புச் சலாகையை விழுங்கிவிட்டு இஞ்சிச் சாற்றைக் குடிப்பதா?,6
தமிழ்ப்_பழமொழிகள்_1,இரும்பு செம்பு ஆனால் திரும்பிப் பொன் ஆகும்.,6
தமிழ்ப்_பழமொழிகள்_1,மூன்று ஆயிரத்து நாநூற்று தொன்னூற்றைந்து இரும்பு செம்பு ஆனால் துரும்பு தூண் ஆகும்.,10
தமிழ்ப்_பழமொழிகள்_1,இரும்புத் துறட்டுக்கு அசையாத புளியங்காய் திருப்பாட்டுக்கு அசையுமா?,6
